 650,-69,-141,93,187,-125,122,
 651,-68,-146,92,164,-116,125,
 652,-67,-152,93,179,-111,126,
 653,-66,-151,87,171,-132,129,
 654,-66,-151,91,162,-111,131,
 655,-64,-156,90,180,-114,125,
 656,-66,-152,93,161,-125,118,
 657,-68,-155,92,179,-107,126,
 658,-67,-158,91,163,-126,123,
 659,-63,-152,94,195,-107,119,
 660,-64,-154,96,192,-117,131,
 661,-59,-144,87,190,-120,120,
 662,-63,-147,90,161,-108,123,
 663,-61,-149,93,188,-95,127,
 664,-61,-146,96,150,-107,124,
 665,-65,-148,90,183,-125,121,
 666,-66,-145,94,164,-111,126,
 667,-62,-153,93,174,-123,118,
 668,-60,-146,97,157,-119,121,
 669,-62,-152,92,177,-105,119,
 670,-59,-150,93,164,-117,123,
 671,-60,-150,94,172,-101,117,
 672,-65,-150,91,175,-116,114,
 673,-69,-156,96,163,-121,121,
 674,-67,-154,92,183,-119,119,
 675,-69,-150,98,154,-111,122,
